t,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,dvbe,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,psiblx,thtblx,phiblx,ppx,qqx,rrx,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,dtbc,tgoc
1.0799999999999919,487.44905104632886,41.755911875235164,9995.00964156641,5784.000000000196,1500.0,10000.0,679.5724146787715,2.26766951840832,95.23322512662318,10.102848485301395,-0.7071292751242844,0.7087304298844814,-9.904180611450833,9.929253714917348,19.98577030355647,0.18913927921480536,-1.1324441537470584,0.6984273549003344,0.5515184884020339,4.527478070192647,0.2907519894021913,-0.36924810113220735,0.029399031394979565,0.2909177224824903,-0.36799210191185044,0.041472771910196445,-0.6893991219293782,-0.6306010591394191,-0.1078951431249956,-0.04909708033503646,-0.7003825963045371,-0.6174370524841443,-0.11854715133955662,-0.03560160751916372,36375.348069821346,77.55301561338301,1.418653903345726,0.3630948368715373,5.0266930333690185,0.44235235953966223,7.45804028912316,5493.628371039693,6.322550390778065
1.0899999999999908,494.15913449005535,42.95789643578115,9994.92558650728,5782.000000000198,1500.0,10000.0,683.9098718004724,2.282148668588548,96.45448317000523,10.208368616998056,-0.7057485290530401,0.7160922810796105,-9.8428456745252,9.868603988624436,20.0297303867543,0.19547644271745654,-1.1249607023636679,0.7905524459267766,0.5409506355562186,4.236100502674977,0.29016935418592227,-0.3718339983820721,0.002081846161383107,0.29048778496525296,-0.37067827525788977,0.014934992763647102,-0.6640851987293774,-0.6599215064066113,-0.08374649035753294,-0.07958279803476671,-0.6761010529867898,-0.6462310674594957,-0.0951254830562839,-0.06525549752898964,36346.57058243646,77.41255464684028,1.4175386617100383,0.37037060954558426,5.0427598687824515,0.4506972576013184,7.464093570483865,5484.911891743585,6.280656960435156
1.0999999999999897,500.90969746846844,44.179909216173456,9994.841166474225,5780.0000000002,1500.0,10000.0,688.2503247383731,2.2966377502567337,97.68438818951773,10.312925574548517,-0.7042902144663177,0.7233980327892685,-9.779678024090686,9.806136598406965,20.07095967212016,0.20166416377741586,-1.1165434046510527,0.8852532897142223,0.5343388303293974,3.9905537983505215,0.28930030127363515,-0.3742462769423335,-0.02644858451247678,0.289738969323422,-0.373172779660099,-0.013329853243083882,-0.6370979937034918,-0.6899951627284454,-0.058497391156221545,-0.1113945601811751,-0.6495818957404371,-0.6762416022266049,-0.0701039570935931,-0.09676366357976085,36317.793076475245,77.27209368029754,1.4164234200743506,0.3776626400381229,5.0561190625462284,0.4591890431966239,7.4696023354242636,5476.151310234018,6.239123318436573
1.1099999999999886,507.7007399965785,45.42199256345455,9994.756392451904,5778.000000000202,1500.0,10000.0,692.5938312782469,2.311136964443127,98.92297375896291,10.416497602565395,-0.7027565515232843,0.7306879471688711,-9.715169945875749,9.7423459837387,20.109930714389535,0.2077514051065646,-1.1071879801739823,0.977135174468065,0.5316903591002378,3.7939958953154527,0.28821476139351154,-0.3763968802383878,-0.053646416905680346,0.28874179570906827,-0.3754569245339466,-0.04151529619671021,-0.610965224726219,-0.7182580585375797,-0.03453570193919591,-0.1418285357505566,-0.6226834240463046,-0.7057140164397251,-0.04519983262816811,-0.12823042502158846,36289.015552493714,77.13163271375481,1.415308178438663,0.38500433133615053,5.067355607960734,0.4678275111660697,7.474586854501761,5467.346611029241,6.197944001691979
1.1199999999999875,514.5322634681019,46.68418507590749,9994.67127537702,5776.000000000204,1500.0,10000.0,696.9404292396532,2.325646443950711,100.17026801503494,10.519076618379986,-0.7011488587733994,0.7379927613883893,-9.649820364617186,9.677732530538819,20.14713126820319,0.21378670775958325,-1.0969390727559565,1.0620604773899693,0.5328052781230953,3.6451247012270027,0.2869780606586191,-0.37821841849957977,-0.07760475771587307,0.2875644989143957,-0.37743825136384923,-0.06721655226804663,-0.5875917214423257,-0.7428012368740718,-0.013635600125087619,-0.16884511555683374,-0.5977861980101984,-0.7322193025462916,-0.022657200181406902,-0.15709030471750018,36260.238011044945,76.99117174721208,1.4141929368029753,0.3924422317494104,5.077251485860309,0.4766055475453902,7.479057901656008,5458.497778307034,6.157113690150232
1.1299999999999863,521.404270181764,47.96652319485526,9994.585826251181,5774.000000000206,1500.0,10000.0,701.2901358708793,2.340166253173233,101.4262934566614,10.620667487562065,-0.6994675676126977,0.7453337485414142,-9.584088935652238,9.612756737704483,20.183018347392643,0.21981494375421445,-1.0858775705298522,1.1371852767452857,0.5372616601823044,3.5385250843488945,0.2856473755755596,-0.3796742358153206,-0.09717774854453526,0.28626845922501426,-0.37906569321524936,-0.08893802706519169,-0.5681438628463449,-0.7624993599354155,0.003150888304774224,-0.1912046087842963,-0.5763961253750719,-0.7542721795054552,-0.0038592069250433375,-0.18173526105542673,36231.46045268478,76.85071078066933,1.4130776951672879,0.40001107910221845,5.0864297215983765,0.48551073264767947,7.483016515566868,5449.604795941366,6.116627208118074
1.1399999999999852,528.316762909634,49.269042507958986,9994.5000562331,5772.000000000207,1500.0,10000.0,705.6429509677414,2.3546963966881633,102.69106750886127,10.721284384294748,-0.6977124911141185,0.7527232974611666,-9.518363585607368,9.547806855136502,20.2179839875303,0.22587479931621698,-1.0741078894670686,1.200914441368184,0.5445012385448873,3.466325739001883,0.284269226756972,-0.3807531006718463,-0.11186923980773417,0.2849054147971253,-0.3803176715776755,-0.1059110539976382,-0.5531530876210842,-0.7768915672365524,0.015385365892859881,-0.20835311372260845,-0.5593120323771626,-0.771134140372439,0.010498797217088063,-0.20132331077818835,36202.68287797663,76.7102498141266,1.4119624535316002,0.407734135084385,5.095343942405815,0.49452715276543396,7.486456603388954,5440.6676475734,6.076479533149385
1.1499999999999841,535.2697445683361,50.5917786771737,9994.413976702435,5770.000000000209,1500.0,10000.0,709.9988615608729,2.369236834893205,103.96460373252107,10.820947522315986,-0.6958830503567623,0.7601660549131476,-9.452943153476141,9.483181641057156,20.252336080709078,0.23199734316680484,-1.0617459645602885,1.2527820945176034,0.5538936875829216,3.419490144678849,0.28287802421295194,-0.38146493211121557,-0.1217123101696303,0.2835154835832421,-0.3811950301246958,-0.11794506765357202,-0.5426306461545372,-0.7860552664937979,0.02312540227136667,-0.22029921806789393,-0.5467654460543658,-0.7826555813615098,0.020265521112118313,-0.21562461419502577,36173.905287494854,76.56978884758387,1.4108472118959126,0.41562429675950807,5.104285289033893,0.5036371046487685,7.489367361393217,5431.686316681802,6.036665786109343
1.159999999999983,542.263217996017,51.93476801832038,9994.327599298396,5768.000000000211,1500.0,10000.0,714.3578465602058,2.3837874995780917,105.24691307910523,10.919680148690627,-0.69397847666672,0.7676603495637501,-9.388031992002018,9.419085083139349,20.28629118057619,0.23820544996839688,-1.04890870782269,1.293262725543951,0.5647932735575167,3.3888904550074734,0.28149585040307856,-0.3818359325953916,-0.1271340924346076,0.28212636444564754,-0.3817172992534721,-0.12530820857370195,-0.5361976905638626,-0.7904658754330778,0.026794010242294553,-0.22747417462692066,-0.5385354551254176,-0.7891518722728216,0.025717273765877343,-0.22489914338152642,36145.12768182683,76.42932788104113,1.409731970260225,0.4236849013511217,5.113390843887706,0.512822600526381,7.491735544598215,5422.660786642977,5.997181218471568
1.169999999999982,549.2971858318679,53.298047758499585,9994.240935935382,5766.000000000213,1500.0,10000.0,718.7198809983778,2.3983483082808683,106.53800508794237,11.01750595338965,-0.6919979833364599,0.7751997356369617,-9.323744259623,9.355630803610033,20.319977133760027,0.2445139549697225,-1.035705525585365,1.3235391600723945,0.576586987982501,3.3661448188321974,0.2801333203512224,-0.38190330906414666,-0.12881778897114213,0.28075374101721307,-0.38191747320259795,-0.12858760886499662,-0.5332188404442268,-0.7908544183865112,0.027047800258217874,-0.23058777768406638,-0.5340836053548144,-0.7912588230848075,0.027423876679611714,-0.2297513410503816,36116.35006157386,76.2888669144984,1.4086167286245375,0.4319112312360388,5.122665125996663,0.5220665913648306,7.493547486259717,5413.591040777849,5.95802119864653
1.1799999999999808,556.3716504865171,54.68165602080081,9994.15399879936,5764.000000000215,1500.0,10000.0,723.084939586703,2.4129191764188334,107.83788893132741,11.114447045777858,-0.6899408981432072,0.7827745165440141,-9.260115254136855,9.292853491804081,20.35344301134193,0.2509303798645448,-1.0222322067794372,1.3452566232534506,0.5887311278980965,3.344188174351342,0.2787912268839268,-0.38171018060185286,-0.12757619378293195,0.27940261548263623,-0.38183673426776044,-0.12855550629610274,-0.5329252137028477,-0.7880776012687116,0.024657240065005914,-0.23049514750085798,-0.5326838434542939,-0.7897948560464995,0.02612138751097842,-0.23098962508122695,36087.57242735108,76.14840594795567,1.4075014869888498,0.4402923462090024,5.132008356420799,0.5313538588730634,7.494790729848313,5404.477062383702,5.919181198567535
1.1899999999999797,563.4866141860754,56.08563159934603,9994.066800329436,5762.0000000002165,1500.0,10000.0,727.4529994430058,2.427500026683668,109.14657425317868,11.21052254169364,-0.6878067552028594,0.7903731399160031,-9.197117096062728,9.230724667246104,20.38667370932756,0.2574560515413796,-1.0085672216859916,1.3602877193987453,0.6007756966991141,3.3175893924515436,0.2774626655562128,-0.3813010291678932,-0.12424515142675042,0.2780692608881967,-0.38151961057311,-0.12605254771721158,-0.5345185432973556,-0.7830088461508564,0.020406787815070007,-0.22808351503843083,-0.5335363237440952,-0.7856414191785184,0.022602198032298286,-0.22950289740212482,36058.79477978658,76.00794498141292,1.4063862453531621,0.4488130158981815,5.141247233062333,0.5406715674477035,7.495455218917874,5395.318834751195,5.880656781495222
1.1999999999999786,570.6420790700998,57.51001359155771,9993.979353189377,5760.000000000218,1500.0,10000.0,731.8240419536894,2.442090795544586,110.46407177678505,11.305747740571721,-0.6855953482525255,0.7979833909870819,-9.134676327258376,9.169170336653634,20.4196068017134,0.26408744182166904,-0.9947702484813757,1.3705271815222093,0.6123770100125963,3.282646838575916,0.27613535351613655,-0.38071795228422095,-0.1196016006972032,0.2767434938847913,-0.3810098264608554,-0.1218940347700131,-0.5372517051031543,-0.7764549064975607,0.0150190019291188,-0.22418419946528761,-0.5358592855756336,-0.7796473551156597,0.017627702193948956,-0.22616036734607728,36030.01711952001,75.86748401487019,1.4052710037174745,0.4574555919264162,5.15016508611533,0.5500094992069411,7.495534040866973,5386.116341167985,5.842443591687495
1.2099999999999775,577.8380473234606,58.95484095174873,9993.891670233423,5758.00000000022,1500.0,10000.0,736.1980538137235,2.4566914369814423,111.79039368178428,11.400133825021705,-0.6833067500294501,0.8055933431194899,-9.072691396404181,9.108088516605076,20.45214960201447,0.2708175748176128,-0.980882583752052,1.37772865064589,0.6232997327166414,3.237306382000648,0.27479389840941043,-0.3799978710492191,-0.11430756579853801,0.27541100171963623,-0.38034705497144944,-0.1168019786591753,-0.5404842036600916,-0.7690993352571676,0.009103593158729328,-0.2195115384383467,-0.5389560780319105,-0.772560035350261,0.011865925407362192,-0.2217380319109885,36001.23944720088,75.72702304832745,1.4041557620817868,0.466201683322553,5.15852891454297,0.5593600187050701,7.495023759404381,5376.869564911244,5.804537346281895
1.2199999999999764,585.0745213236211,60.42015202227562,9993.803764470389,5756.000000000222,1500.0,10000.0,740.5750273480724,2.4713019237770255,113.1255537699859,11.493687984343666,-0.6809413041280454,0.8131920519335212,-9.01104849568637,9.047365088124636,20.48419485705118,0.27763737588173276,-0.9669289964286157,1.3833892590604853,0.6334102321716586,3.180951691793931,0.27342183007249826,-0.379170736090294,-0.10887873382264886,0.2740555084642342,-0.37956466572174663,-0.11136275263877754,-0.5437138323401434,-0.7614712999854412,0.0031298278048531164,-0.21462763984044458,-0.5422574215472032,-0.7649829268247583,0.005853595381265148,-0.21687190989628993,35972.461763486725,75.58656208178472,1.4030405204460994,0.4750335401945512,5.166111643195736,0.5687178284119011,7.493924399044605,5367.5784892319125,5.766933829471063
1.2299999999999753,592.3515037480314,61.905984229680946,9993.715649031654,5754.000000000224,1500.0,10000.0,744.9549539032544,2.4859222342362752,114.46956629340632,11.586421054911323,-0.678499479793631,0.8207699929338843,-8.949628737842154,8.986880999917336,20.515629969629966,0.284536801149595,-0.9529205777375104,1.3886840100395907,0.6426635011850059,3.109218360788163,0.27200327116666273,-0.3782590364217685,-0.0676785511094216,0.2726606266989362,-0.37868847731209176,-0.09183781384032358,-0.5825837564790097,-0.7179408586978528,-0.03857721414568417,-0.17393431636452739,-0.5595112901707044,-0.7431869178513516,-0.014190036772831965,-0.19786566445347914,35943.68406904143,75.44610111524199,1.4019252788104117,0.48393487099154786,5.17484190223843,0.5780795820156662,7.492235338617915,5358.243097333679,5.729628888607713
1.2399999999999742,599.6689961791262,63.41237933787488,9993.62733723674,5752.000000000226,1500.0,10000.0,749.3377628107869,2.5005521502149444,115.82242725788976,11.678428584552435,-0.6759806013176429,0.8283188381116562,-8.888051764482256,8.926256987407875,20.546112301342514,0.29150196636672393,-0.9388593548904103,1.3946835375961575,0.6510933642932974,2.9644651452339206,0.27052221756837147,-0.3772926824100247,-0.029766168737717754,0.2712109693915947,-0.3777411340787791,-0.04539858265173229,-0.6180487312406784,-0.6775810687161139,-0.0770042961039355,-0.13653663357937101,-0.6035535208186414,-0.694350686122106,-0.061131582035452,-0.15192874733891656,35914.906364537645,75.30564014869924,1.400810037174724,0.49288086022158734,5.188425818735653,0.5874435275430506,7.489884581116167,5348.863372306914,5.69261837388443
1.2499999999999731,607.0269980114787,64.93938793486966,9993.538842614913,5750.000000000227,1500.0,10000.0,753.7234628195814,2.5151916482175927,117.18415033061036,11.76973267670548,-0.6733857995890465,0.8358321772505541,-8.825433814664501,8.864612989980191,20.57476848673033,0.2985114101026685,-0.9247368928875216,1.4035082598632145,0.658872594313741,2.731738469590643,0.268946319638969,-0.3763162185769861,-0.007751737707961097,0.2696849169142442,-0.37676331706224714,-0.015264839385292172,-0.637510800507994,-0.6530142759239163,-0.09961816123005603,-0.11512163664597823,-0.6311833945911991,-0.6617130733617835,-0.09181356076271076,-0.12234323953329501,35886.128650659775,75.1651791821565,1.3996947955390364,0.5018246581360779,5.196978257436298,0.5968102456333646,7.4868473125199975,5339.4392969712335,5.655898138723335
1.259999999999972,614.42551099238,66.48705330140791,9993.450178524572,5748.000000000229,1500.0,10000.0,758.112163200863,2.529841081730424,118.55478446408692,11.860247184914261,-0.6707185981031971,0.8433105769819327,-8.761100286028162,8.801278285269273,20.600880102811708,0.30554934214320967,-0.9105169843532265,1.4180925677685676,0.6663789327812563,2.4517792736922908,0.26721987763934524,-0.3753395403146677,0.0014935752207588,0.2680364950321968,-0.3757873251503249,-0.0009350282781080584,-0.6440529931747717,-0.6410658427332542,-0.10961323789608127,-0.10662608745456367,-0.6428887919044137,-0.6447588484606298,-0.10681580184002001,-0.10868585839623617,35857.350928085354,75.02471821561377,1.3985795539033488,0.5107294467106456,5.199246967547072,0.606184386479538,7.483213052175337,5329.970853832697,5.619464090766554
1.269999999999971,621.8645407380236,68.05540646327017,9993.361358012122,5746.000000000231,1500.0,10000.0,762.5039754679509,2.5445008258602337,119.9343814256834,11.949895127350127,-0.6679824141758686,0.8507636085583035,-8.694757347896477,8.735962418388137,20.62410848753805,0.31261080787109147,-0.8961349829970385,1.4401334526778493,0.6740967445986362,2.155698929769347,0.26529218716717146,-0.3743360670114584,0.001014081588249569,0.2662077611924942,-0.3748015454179297,0.002591359138531202,-0.6406423357668793,-0.6386141725903802,-0.1100579614325365,-0.10802979825603735,-0.643600665748955,-0.6384179474718926,-0.11118514336396677,-0.10600242508690437,35828.5731974762,74.88425724907104,1.3974643122676613,0.5195854127649638,5.19590222172507,0.6155741651627171,7.479066585339532,5320.458024963154,5.5833121272287976
1.2799999999999698,629.3440964297363,69.6444677634642,9993.272393860996,5744.000000000233,1500.0,10000.0,766.8990053951272,2.559171235938294,121.32299193232993,12.038611394780816,-0.6651800569391292,0.8582071731518932,-8.626381442246736,8.668644801879584,20.64438896514895,0.31970017170701676,-0.881516582786787,1.4691814452027896,0.682483313483463,1.8665534248655606,0.2631391991714628,-0.37326101714675897,-0.00640701910232781,0.26416014824445677,-0.3737668122297313,-0.002071125228058617,-0.629993197215894,-0.6428072354205495,-0.10371479887296838,-0.116528837077624,-0.6358558352461294,-0.6399980857022467,-0.10753553875721597,-0.11167778921333317,35799.79545948046,74.74379628252831,1.3963490706319737,0.5284028598000544,5.187322346382466,0.6249885705163551,7.474481137419865,5310.9007918819725,5.547438171472583
1.2899999999999687,636.8641905591188,71.25424801458689,9993.183298673157,5742.000000000235,1500.0,10000.0,771.2973471543806,2.573852632426048,122.72066415736519,12.126341440773613,-0.6623136194500765,0.8656595456360856,-8.55615238596136,8.599507621849874,20.661864670051557,0.32682922027613776,-0.8665984176613889,1.503136148627609,0.6918897078507463,1.6016665219967228,0.2607644448156319,-0.3720623998545296,-0.018144350509098794,0.2618851437441073,-0.3726329554993766,-0.012227526387911362,-0.6146824941610627,-0.6509711951792603,-0.09315360452979893,-0.12944230554799652,-0.6222905728555725,-0.6467456256313953,-0.09852028536735793,-0.12297533814318067,35771.0177147367,74.60333531598556,1.395233828996286,0.5372045777069804,5.174108209174834,0.634434542421499,7.469520847887319,5301.299135501726,5.511838215294098
1.2999999999999676,644.4248385276536,72.88474986694918,9993.094084963133,5740.0000000002365,1500.0,10000.0,775.6990766452087,2.5885452752405405,124.12744117282472,12.213043640391918,-0.659384452619581,0.873138051603658,-8.484392985196138,8.528875292419018,20.676828277930493,0.3340148394361517,-0.8513414001704,1.5390938632735414,0.7025191871536859,1.372508276996045,0.2581914488391449,-0.3706891574601661,-0.031907625620740405,0.259398456476703,-0.37134733304761036,-0.02539906368628001,-0.5969729806785706,-0.6607882319200515,-0.08059008300028081,-0.1444053342417616,-0.6053467258380333,-0.6561448532105933,-0.08654981288462738,-0.13734794025718736,35742.23996387856,74.46287434944283,1.3941185873605983,0.5460201840069071,5.15699308031181,0.6439152311172863,7.4642384904290155,5291.653036154313,5.476508353609819
1.3099999999999665,652.026058156981,74.5359693946332,9993.004765253616,5738.000000000238,1500.0,10000.0,780.1042499422892,2.603249358897812,125.54336031516439,12.298689675840041,-0.6563932109296408,0.8806567632685716,-8.411511663962635,8.457157022634323,20.68966566608041,0.3412764773218517,-0.8357359914768053,1.5740402433588914,0.714412328712093,1.1853366928086053,0.2554555684060855,-0.36909748280694216,-0.04581640462114671,0.25673124998860697,-0.36986194605870804,-0.03951113110698097,-0.5787366465918811,-0.6703694558341744,-0.06782550977970993,-0.15945831902200336,-0.587082064940334,-0.666104327154296,-0.07361956496312007,-0.1526418271770819,35713.46220753968,74.3224133829001,1.3930033457249107,0.5548812240714103,5.136744324171923,0.6534293618180167,7.458674901160845,5281.96247364249,5.441444791650239
1.3199999999999654,659.6678691662867,76.20789769085202,9992.915352164438,5736.00000000024,1500.0,10000.0,784.5129023604194,2.6179650085301702,126.96845261944155,12.383263820795886,-0.6533399417371633,0.8882251194048179,-8.33795360176182,8.38479796339437,20.70080728695855,0.34863372617840865,-0.8198014118644659,1.6053179607187018,0.7274545357201225,1.042080361929902,0.2525971252282737,-0.36725490480567413,-0.058420583964077503,0.25392256084029774,-0.3681386111310796,-0.05291561081248721,-0.5614314460698704,-0.6782726139980253,-0.05623719561332292,-0.17307836354147793,-0.5691455611588901,-0.6749767827838645,-0.06130043947829459,-0.16713166110326905,35684.6844463582,74.18195241635736,1.3918881040892233,0.5638172921726659,5.114109811252987,0.6629714182858616,7.452859426432164,5272.227427318557,5.406643855687048
1.3299999999999643,667.3502926586945,77.90052236760715,9992.825858489829,5734.000000000242,1500.0,10000.0,788.9250494867814,2.632692282879568,128.40274292058916,12.466761593379976,-0.6502242005643545,0.8958472904843034,-8.26416147028979,8.312240005932537,20.710688608592147,0.3561042344837119,-0.8035809804547797,1.6308950434142624,0.7413996125314916,0.9412738218986785,0.24965612355275182,-0.3651423145139399,-0.06868839763088391,0.2510132745349919,-0.3661518851327953,-0.06439251180337568,-0.5461100404358079,-0.6834868356975756,-0.04679779333030418,-0.184174588592072,-0.5527726478644115,-0.6815576714711629,-0.05074609879442772,-0.1795311224011791,35655.90668098079,74.04149144981463,1.3907728624535356,0.5728532698894498,5.089775328138171,0.6725323527777136,7.4468109458319445,5262.447876178245,5.372101994034894
1.3399999999999632,675.0733506491009,79.6138288866339,9992.73629726045,5732.000000000244,1500.0,10000.0,793.3406893261138,2.647431181161315,129.84625034390334,12.549187981711365,-0.6470451815969661,0.9035221122697781,-8.190545976121227,8.239892421542715,20.71971995099818,0.3637020809321395,-0.7871354423329004,1.6494711598341045,0.7559032415140743,0.8789920250005695,0.2466685854004466,-0.36275425730624694,-0.07596891253643206,0.24804172504986227,-0.3638900965749033,-0.0731234332394024,-0.5334539301702614,-0.6853917552431257,-0.04011675936936829,-0.19205458444223242,-0.538808388385363,-0.685055254864168,-0.04272493828563862,-0.18897180476444334,35627.12891206579,73.90103048327188,1.389657620817848,0.5820075798814738,5.064335336833361,0.6821005705868292,7.440539315956517,5252.623798958512,5.337815772891982
1.3499999999999621,682.8370656359339,81.34780166424507,9992.646681787683,5730.000000000246,1500.0,10000.0,797.7597928548361,2.662181626084242,131.29898646597877,12.630555258064689,-0.6438018789576512,0.9112434399854592,-8.117465898859722,8.16811201728357,20.72826528962015,0.3714366526514392,-0.7705357331905919,1.6604648653520364,0.7705308849196678,0.8494667828061994,0.24366434235708898,-0.36021468038061605,-0.08109177855410747,0.24504085410086263,-0.36136991052549217,-0.07879331298489878,-0.5227872441835976,-0.6849708012918124,-0.0354585594694196,-0.19764211657763453,-0.527617451641456,-0.6852040776112537,-0.03753574343973084,-0.19512236940952832,35599.001697906475,73.762846468402,1.3885014869888521,0.5912716941986267,5.0381068479074695,0.6916629974528279,7.434047121036298,5242.755174252616,5.303781911358456
1.359999999999961,690.6414598760047,83.10242467559047,9992.557025674996,5728.000000000247,1500.0,10000.0,802.182260538441,2.676943290672007,132.76093792679106,12.71087787516187,-0.6404935558157606,0.9190002451618208,-8.045213208574097,8.097188340318388,20.73662325630601,0.3793111405529194,-0.7538562313865541,1.6639292313562895,0.7847907961900441,0.8462173677722848,0.24066594638582078,-0.3576115543335931,-0.08457561718747492,0.24203667217854358,-0.3588282614615628,-0.08339916255125965,-0.5137018835319389,-0.6828531179068889,-0.032369990760297396,-0.20152122513524723,-0.5174657710888468,-0.6842640961913661,-0.03339242673175963,-0.20019075183427898,35571.52503919022,73.626939405205,1.3873044609665475,0.6006020651550136,5.011000115667722,0.7012062638804153,7.427333623523513,5232.841981045256,5.269997571199835
1.36999999999996,698.4865552348306,84.877681658101,9992.467342758448,5726.000000000249,1500.0,10000.0,806.608024227702,2.6917159698507858,134.23210280612503,12.790184409361206,-0.637119359603886,0.92677928150745,-7.974023891809583,8.027354737858426,20.745047199058668,0.38732516529173416,-0.7371690206743061,1.6599535453242338,0.7985661981209902,0.8656457492914482,0.23768920082827766,-0.35438679114460775,-0.08506187567423369,0.23904743456640098,-0.3560590580894426,-0.08509433976788298,-0.5070141162986517,-0.6771378676471191,-0.0316357146420964,-0.20175946599056377,-0.5100121528879605,-0.6802008324237265,-0.03191728375515866,-0.20210596329092462,35544.04837899542,73.49103234200797,1.3861074349442428,0.6102680596897366,4.994154452519224,0.710717721717232,7.420391538036732,5222.884198801607,5.236459738762
1.3799999999999588,706.3723695656829,86.67356767826122,9992.377647658748,5724.000000000251,1500.0,10000.0,811.0367929694951,2.70649873437978,135.71240609799,12.86864943593657,-0.6336709938817271,0.9345549221824478,-7.903913319167047,7.958623706028777,20.753702878108342,0.39546988066233957,-0.7205609631370512,1.644995775448587,0.8098811494359778,0.8916177023382873,0.23481211661276305,-0.3504828117321694,-0.08505113383416986,0.23611043739651538,-0.3523062346538629,-0.0852215331445961,-0.5002437945107626,-0.6703460621791023,-0.030619561285236477,-0.2007218289535762,-0.5031951389057822,-0.6736382051949744,-0.030974264112751438,-0.20141733040194357,35516.57171805571,73.35512527881096,1.384910408921938,0.6205862061306247,4.995351527245256,0.7201768136828224,7.413051933536082,5212.881807815609,5.20316603476365
1.3899999999999577,714.2989149616596,88.49009409931425,9992.287956235907,5722.000000000253,1500.0,10000.0,815.4684640563263,2.7212911619762354,137.2018218477008,12.946331061475794,-0.6301446902883175,0.9422782584125652,-7.8348550827134,7.8909632673513,20.762629276716073,0.4037118031827512,-0.7041346266654004,1.6226161812517612,0.8169516500772889,0.9198205021645698,0.23203670749087518,-0.3467766638876844,-0.08339650605117858,0.2332948607452235,-0.34843461976829876,-0.08440245708381738,-0.495416865327381,-0.6622098774297381,-0.031343450345630644,-0.19813646244798783,-0.49732702342970486,-0.6661319375973396,-0.030737301939257854,-0.19954221610689266,35489.095057170205,73.21921821561395,1.3837133828996333,0.6309924074029699,4.996561964975595,0.7295630295575509,7.405244836828916,5202.8347895326715,5.170113701081886
1.3999999999999566,722.2662028496252,90.3272739692852,9992.198284561484,5720.000000000255,1500.0,10000.0,819.9030032011259,2.736093139436193,138.70035449940053,13.023246382505564,-0.6265425962376543,0.9499041648467139,-7.7668492987469255,7.824367843656838,20.771840516927952,0.41200992472097114,-0.6879365103394317,1.5992978184908784,0.8203584828294734,0.9476643945318912,0.2292805725121819,-0.3432539914952174,-0.08036364217255473,0.2305428899951787,-0.34483987657739235,-0.08194988712034543,-0.49217092183484457,-0.6528982061799541,-0.033609776810480774,-0.19433706115559024,-0.49343287945222564,-0.6573326536929165,-0.03234709946186825,-0.19624687370255908,35461.618397153245,73.08331115241694,1.3825163568773287,0.6413409733667746,4.997985875131899,0.7388696909498261,7.3969607236226,5192.743125599445,5.13729976619416
1.4099999999999555,730.2742443252093,92.18512111319511,9992.10864852925,5718.0000000002565,1500.0,10000.0,824.3403767017312,2.750904554089846,140.20800830257997,13.099412683025035,-0.622867182650044,0.9574031962694225,-7.699865832872533,7.758803378557753,20.781321243339686,0.4203307851732636,-0.6719612387027717,1.577950398289535,0.8209174980323379,0.9723197505354619,0.2264921662942326,-0.3398661531753365,-0.07632650897093857,0.22777498123186413,-0.3413983128113981,-0.07831249089938364,-0.4900318104986306,-0.6426848284405078,-0.037047477910165355,-0.1897004958520425,-0.4908608031438786,-0.6474857849426459,-0.035310840680150356,-0.1919358224789176,35434.14173881062,72.94740408921993,1.381319330855024,0.6516328131863056,4.999522720703865,0.7480975648061245,7.388188288025204,5182.6067977869325,5.104721306564574
1.4199999999999544,738.3230502039058,94.0636499659585,9992.019063894659,5716.000000000258,1500.0,10000.0,828.7805535798022,2.765725302186407,141.72478817186726,13.174844878152896,-0.6191205183251148,0.9647553482545919,-7.633851636377377,7.694214030390841,20.791032124190906,0.4286479121129037,-0.656187501061694,1.5587494573974339,0.8192577779759497,0.992032232257203,0.2236585943711561,-0.3365792380225798,-0.07159582535131342,0.22496292705367663,-0.3380699654877534,-0.07385461884733935,-0.4886420070424224,-0.6318336577450492,-0.041324818300110255,-0.1845164690027371,-0.4891782736940907,-0.6368875113887694,-0.03925241958673747,-0.1869616572814162,35406.665082940875,72.81149702602292,1.3801223048327191,0.6618582710853819,5.00106035697982,0.7572489442791742,7.378918311394709,5172.425787985951,5.072375442608025
